Format,OpenLAP Export
Venue,Spa-Francorchamps
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,13/09/2025
Time,20:20:51
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear
3233.275879,48.060001,88.862190,427.389801,67.614006,-0.132297,6.917626,-8.945332,11.309878,1.000000,0.000000,0.000000,-3.726520,-0.372652,-1.598978,-13440.667969,-3360.166992,7446.129883,-19.802633,-6361.964844,-19802.632812,2457.222900,301.816437,558409.625000,17667.773438,5.000000
3234.630615,48.080002,88.862190,427.298279,67.752373,-0.145468,6.878888,-9.855988,12.020574,1.000000,0.000000,0.000000,-4.090773,-0.409077,-1.761758,-13495.736328,-3373.934082,7432.527344,-19.857550,-6361.812500,-19857.548828,2452.733643,301.265076,558530.187500,17703.931641,5.000000
3235.987549,48.099998,88.862190,427.206604,67.889954,-0.156435,6.840353,-10.620364,12.632649,1.000000,0.000000,0.000000,-4.392085,-0.439209,-1.898390,-13550.595703,-3387.648926,7419.000488,-19.912256,-6361.659668,-19912.255859,2448.270264,300.716797,558645.875000,17739.880859,5.000000
3237.348145,48.119999,88.862190,427.112915,68.026733,-0.164404,6.802025,-11.183941,13.090334,1.000000,0.000000,0.000000,-4.608323,-0.460832,-1.999130,-13605.257812,-3401.314453,7405.553711,-19.966763,-6361.504883,-19966.763672,2443.832764,300.171753,558756.875000,17775.623047,5.000000
3238.710938,48.139999,88.862190,427.019043,68.162781,-0.169547,6.762073,-11.556833,13.389917,1.000000,0.000000,0.000000,-4.744885,-0.474489,-2.065784,-13659.732422,-3414.933105,7392.178223,-20.021164,-6361.430664,-20021.162109,2439.418945,299.629639,558863.062500,17811.171875,5.000000
3240.076416,48.160004,88.862190,426.924988,68.298042,-0.171525,6.720664,-11.714824,13.505721,1.000000,0.000000,0.000000,-4.792646,-0.479265,-2.094025,-13713.992188,-3428.498047,7378.881836,-20.075422,-6361.430664,-20075.421875,2435.031006,299.090637,558964.812500,17846.515625,5.000000
3241.444824,48.180000,88.862190,426.830750,68.432404,-0.171108,6.679484,-11.709326,13.480499,1.000000,0.000000,0.000000,-4.773486,-0.477349,-2.093042,-13768.007812,-3442.001953,7365.672852,-20.129436,-6361.430664,-20129.437500,2430.671875,298.555237,559061.875000,17881.625000,5.000000
3242.815918,48.200001,88.862190,426.736328,68.566002,-0.169652,6.638499,-11.632313,13.393296,1.000000,0.000000,0.000000,-4.725470,-0.472547,-2.079276,-13821.816406,-3455.454102,7352.538086,-20.183247,-6361.430664,-20183.246094,2426.337646,298.022827,559154.312500,17916.533203,5.000000
3244.189453,48.220001,88.862190,426.641754,68.698761,-0.167167,6.597731,-11.484119,13.244446,1.000000,0.000000,0.000000,-4.649069,-0.464907,-2.052786,-13875.392578,-3468.848145,7339.486328,-20.236822,-6361.430664,-20236.824219,2422.030518,297.493805,559242.687500,17951.226562,5.000000
3245.565918,48.240002,88.862190,426.546936,68.830673,-0.163786,6.434173,-11.273430,12.980482,1.000000,0.000000,0.000000,-4.548080,-0.454808,-2.015126,-13928.732422,-3482.183105,7246.562500,-20.290163,-6361.430664,-20290.162109,2391.365479,305.770569,553212.687500,17320.429688,6.000000
3246.944092,48.259998,88.862190,426.451996,68.958832,-0.159704,6.118309,-11.013013,12.598439,1.000000,0.000000,0.000000,-4.428150,-0.442815,-1.968576,-13980.642578,-3495.160645,7054.280273,-20.342073,-6361.430664,-20342.072266,2327.912598,325.308105,539544.875000,15843.161133,6.000000
3248.325684,48.279999,88.862190,426.356873,69.081131,-0.154935,6.083155,-10.703048,12.311068,1.000000,0.000000,0.000000,-4.289878,-0.428988,-1.913170,-14030.281250,-3507.570312,7043.889648,-20.391712,-6361.430664,-20391.710938,2324.483398,325.938812,539706.875000,15812.238281,6.000000
3249.709473,48.299995,88.862190,426.261566,69.202812,-0.149709,6.059422,-10.360249,12.002249,1.000000,0.000000,0.000000,-4.139374,-0.413937,-1.851894,-14079.750000,-3519.937500,7040.879395,-20.441181,-6361.430664,-20441.179688,2323.490479,325.799561,540426.562500,15840.089844,6.000000
3251.095703,48.320000,88.862190,426.166077,69.324036,-0.144144,6.035746,-9.992628,11.674087,1.000000,0.000000,0.000000,-3.979939,-0.397994,-1.786182,-14129.117188,-3532.279297,7037.881348,-20.490547,-6361.430664,-20490.548828,2322.500977,325.660828,541142.687500,15867.836914,6.000000
3252.484375,48.340000,88.862190,426.070435,69.444733,-0.138355,6.012136,-9.607920,11.334126,1.000000,0.000000,0.000000,-3.814826,-0.381483,-1.717416,-14178.364258,-3544.591064,7034.895996,-20.539795,-6361.430664,-20539.796875,2321.515625,325.522644,541854.937500,15895.464844,6.000000
3253.875244,48.360001,88.862190,425.974640,69.565018,-0.132502,5.988578,-9.217494,10.992148,1.000000,0.000000,0.000000,-3.648426,-0.364843,-1.647627,-14227.520508,-3556.880127,7031.920898,-20.588951,-6361.430664,-20588.951172,2320.533936,325.385010,542563.937500,15922.997070,6.000000
3255.268799,48.380005,88.862190,425.878693,69.684792,-0.126730,5.965085,-8.831081,10.657111,1.000000,0.000000,0.000000,-3.484729,-0.348473,-1.578556,-14276.556641,-3569.139160,7028.958984,-20.637987,-6361.430664,-20637.988281,2319.556396,325.247955,543269.062500,15950.414062,6.000000
3256.664307,48.400002,88.862190,425.782532,69.804085,-0.121176,5.941449,-8.458507,10.336888,1.000000,0.000000,0.000000,-3.327495,-0.332750,-1.511958,-14325.480469,-3581.370117,7025.875000,-20.686911,-6361.430664,-20686.912109,2318.538818,325.105255,543960.375000,15977.718750,6.000000
3258.062256,48.419998,88.862190,425.686279,69.922928,-0.115970,5.916972,-8.108922,10.038227,1.000000,0.000000,0.000000,-3.180221,-0.318022,-1.449470,-14374.294922,-3593.573730,7022.218262,-20.735725,-6361.430664,-20735.726562,2317.332031,324.936035,544602.875000,16004.920898,6.000000
3259.462891,48.439999,88.862190,425.589844,70.041222,-0.111328,5.886470,-7.797458,9.770044,1.000000,0.000000,0.000000,-3.048853,-0.304885,-1.393795,-14422.976562,-3605.744141,7014.611328,-20.784407,-6361.430664,-20784.406250,2314.821777,324.584045,544932.937500,16031.998047,6.000000
3260.865723,48.459999,88.862190,425.493195,70.158951,-0.107303,5.856085,-7.528245,9.537779,1.000000,0.000000,0.000000,-2.934719,-0.293472,-1.345674,-14471.502930,-3617.875732,7007.040039,-20.832935,-6361.430664,-20832.931641,2312.323242,324.233704,545260.000000,16058.946289,6.000000
3262.270996,48.480000,88.862190,425.396393,70.276062,-0.104104,5.825827,-7.316020,9.352283,1.000000,0.000000,0.000000,-2.843486,-0.284349,-1.307738,-14519.854492,-3629.963623,6999.509277,-20.881285,-6361.430664,-20881.285156,2309.838135,323.885254,545583.000000,16085.750000,6.000000
3263.678711,48.500000,88.862190,425.299500,70.392555,-0.101332,5.795698,-7.132948,9.190756,1.000000,0.000000,0.000000,-2.764127,-0.276413,-1.275014,-14568.032227,-3642.008057,6992.017578,-20.929462,-6361.430664,-20929.462891,2307.365967,323.538605,545902.500000,16112.416016,6.000000
3265.088379,48.520000,88.862190,425.202393,70.508476,-0.098588,5.765689,-6.951278,9.031267,1.000000,0.000000,0.000000,-2.685790,-0.268579,-1.242541,-14616.048828,-3654.012207,6984.564453,-20.977478,-6361.430664,-20977.480469,2304.906250,323.193665,546218.625000,16138.948242,6.000000
3266.500488,48.540001,88.862190,425.105103,70.623734,-0.095886,5.735816,-6.771773,8.874546,1.000000,0.000000,0.000000,-2.608817,-0.260882,-1.210454,-14663.878906,-3665.969727,6977.152344,-21.025309,-6361.430664,-21025.308594,2302.459961,322.850708,546530.750000,16165.332031,6.000000
3267.914551,48.560001,88.862190,425.007751,70.738449,-0.093231,5.706058,-6.594988,8.720854,1.000000,0.000000,0.000000,-2.533328,-0.253333,-1.178854,-14711.550781,-3677.887695,6969.774902,-21.072981,-6361.430664,-21072.980469,2300.025879,322.509369,546840.000000,16191.587891,6.000000
3269.331787,48.580002,88.862190,424.910156,70.852539,-0.090645,5.676430,-6.422414,8.571474,1.000000,0.000000,0.000000,-2.459953,-0.245995,-1.148007,-14759.046875,-3689.761719,6962.438477,-21.120478,-6361.430664,-21120.476562,2297.604736,322.169861,547145.187500,16217.703125,6.000000
3270.750244,48.599998,88.862190,424.812408,70.966034,-0.088135,5.646929,-6.254591,8.426651,1.000000,0.000000,0.000000,-2.388825,-0.238883,-1.118008,-14806.367188,-3701.591797,6955.139648,-21.167797,-6361.430664,-21167.798828,2295.196045,321.832153,547447.187500,16243.681641,6.000000
3272.171875,48.619999,88.862190,424.714508,71.078979,-0.085717,5.617541,-6.092632,8.287186,1.000000,0.000000,0.000000,-2.320360,-0.232036,-1.089058,-14853.533203,-3713.383301,6947.876953,-21.214962,-6361.430664,-21214.962891,2292.799316,321.496063,547745.875000,16269.533203,6.000000
3273.595215,48.639999,88.862190,424.616516,71.191284,-0.083408,5.588289,-5.937916,8.154056,1.000000,0.000000,0.000000,-2.255077,-0.225508,-1.061402,-14900.511719,-3725.127930,6940.654297,-21.261942,-6361.430664,-21261.941406,2290.416016,321.161865,548041.000000,16295.240234,6.000000
3275.020996,48.660000,88.862190,424.518311,71.303070,-0.081210,5.559149,-5.790541,8.027114,1.000000,0.000000,0.000000,-2.192937,-0.219294,-1.035059,-14947.335938,-3736.833984,6933.466309,-21.308769,-6361.430664,-21308.767578,2288.043945,320.829254,548333.375000,16320.827148,6.000000
3276.448975,48.680000,88.862190,424.419922,71.414200,-0.079162,5.530148,-5.653270,7.908389,1.000000,0.000000,0.000000,-2.135025,-0.213502,-1.010522,-14993.967773,-3748.491943,6926.319824,-21.355400,-6361.430664,-21355.398438,2285.685547,320.498596,548621.687500,16346.263672,6.000000
3277.879150,48.700001,88.862190,424.321472,71.524796,-0.077250,5.501259,-5.525277,7.796972,1.000000,0.000000,0.000000,-2.080921,-0.208092,-0.987643,-15040.443359,-3760.110840,6919.208008,-21.401875,-6361.430664,-21401.873047,2283.338623,320.169495,548907.125000,16371.578125,6.000000
3279.311523,48.720005,88.862190,424.222839,71.634781,-0.075512,5.472502,-5.409276,7.694732,1.000000,0.000000,0.000000,-2.031663,-0.203166,-0.966908,-15086.736328,-3771.684082,6912.135742,-21.448168,-6361.430664,-21448.167969,2281.004883,319.842224,549189.250000,16396.753906,6.000000
3280.746094,48.740002,88.862190,424.123962,71.744225,-0.073948,5.443861,-5.305293,7.601446,1.000000,0.000000,0.000000,-1.987188,-0.198719,-0.948321,-15132.869141,-3783.217285,6905.097656,-21.494301,-6361.430664,-21494.300781,2278.682129,319.516541,549468.187500,16421.804688,6.000000
3282.182617,48.759998,88.862190,424.025055,71.853043,-0.072577,5.410553,-5.214872,7.514589,1.000000,0.000000,0.000000,-1.948045,-0.194805,-0.932158,-15178.808594,-3794.702148,6898.099609,-21.540453,-6361.644531,-21540.453125,2276.373047,319.192749,549744.000000,16446.710938,6.000000
3283.621582,48.779999,88.862190,423.925964,71.961182,-0.071422,5.376356,-5.139616,7.437804,1.000000,0.000000,0.000000,-1.914797,-0.191480,-0.918706,-15224.535156,-3806.133789,6891.145508,-21.586437,-6361.903320,-21586.437500,2274.078125,318.870972,550016.312500,16471.464844,6.000000
3285.062500,48.799999,88.862190,423.828918,72.068687,-0.070477,5.342293,-5.079154,7.371425,1.000000,0.000000,0.000000,-1.887238,-0.188724,-0.907899,-15270.053711,-3817.513428,6884.231934,-21.632212,-6362.160156,-21632.212891,2271.796875,318.551056,550285.375000,16496.070312,6.000000
3286.505859,48.820000,88.862190,423.732544,72.175453,-0.069703,5.310439,-5.030862,7.315078,1.000000,0.000000,0.000000,-1.864378,-0.186438,-0.899267,-15315.333984,-3828.833496,6877.366211,-21.677660,-6362.325684,-21677.660156,2269.531006,318.233398,550551.000000,16520.507812,6.000000
3287.951172,48.840000,88.862190,423.636017,72.281670,-0.068949,5.282512,-4.983780,7.262437,1.000000,0.000000,0.000000,-1.842095,-0.184209,-0.890851,-15360.443359,-3840.110840,6870.536133,-21.722771,-6362.325684,-21722.769531,2267.276855,317.917297,550813.812500,16544.822266,6.000000
3289.398682,48.860001,88.862190,423.539307,72.387268,-0.068218,5.254720,-4.938071,7.210870,1.000000,0.000000,0.000000,-1.820468,-0.182047,-0.882680,-15405.357422,-3851.339355,6863.745117,-21.767683,-6362.325684,-21767.683594,2265.035889,317.603088,551073.062500,16568.992188,6.000000
3290.848145,48.880001,88.862190,423.442505,72.492348,-0.067509,5.227042,-4.893845,7.160426,1.000000,0.000000,0.000000,-1.799511,-0.179951,-0.874775,-15450.114258,-3862.528564,6856.988281,-21.812441,-6362.325684,-21812.439453,2262.806152,317.290405,551329.687500,16593.046875,6.000000
3292.299805,48.900005,88.862190,423.345581,72.596840,-0.066830,5.199492,-4.851660,7.111493,1.000000,0.000000,0.000000,-1.779436,-0.177944,-0.867234,-15494.689453,-3873.672363,6850.269043,-21.857014,-6362.325684,-21857.015625,2260.588623,316.979492,551583.437500,16616.962891,6.000000
3293.753418,48.919998,88.862190,423.248474,72.700783,-0.066185,5.172062,-4.811725,7.064200,1.000000,0.000000,0.000000,-1.760304,-0.176030,-0.860096,-15539.089844,-3884.772461,6843.584961,-21.901417,-6362.325684,-21901.416016,2258.382812,316.670197,551834.250000,16640.753906,6.000000
3295.208984,48.939999,88.862190,423.151276,72.804192,-0.065580,5.144751,-4.774468,7.018833,1.000000,0.000000,0.000000,-1.742266,-0.174227,-0.853436,-15583.325195,-3895.831299,6836.934570,-21.945652,-6362.325684,-21945.652344,2256.188477,316.362488,552082.062500,16664.423828,6.000000
3296.666992,48.959999,88.862190,423.053894,72.907051,-0.065019,5.117558,-4.740305,6.975665,1.000000,0.000000,0.000000,-1.725466,-0.172547,-0.847330,-15627.390625,-3906.847656,6830.320312,-21.989716,-6362.325684,-21989.714844,2254.005859,316.056396,552327.187500,16687.968750,6.000000
3298.126465,48.979996,88.862190,422.956390,73.009384,-0.064505,5.090483,-4.709436,6.934825,1.000000,0.000000,0.000000,-1.709961,-0.170996,-0.841812,-15671.289062,-3917.822266,6823.739258,-22.033615,-6362.325684,-22033.615234,2251.833984,315.751923,552569.625000,16711.390625,6.000000
3299.588867,49.000000,88.862190,422.858765,73.111137,-0.064048,5.063535,-4.682593,6.896815,1.000000,0.000000,0.000000,-1.696016,-0.169602,-0.837013,-15715.004883,-3928.751221,6817.196289,-22.077330,-6362.325684,-22077.330078,2249.674561,315.449158,552809.125000,16734.683594,6.000000
3301.052734,49.020000,88.862190,422.760986,73.212395,-0.063645,5.036697,-4.659633,6.861523,1.000000,0.000000,0.000000,-1.683555,-0.168356,-0.832909,-15758.561523,-3939.640381,6810.684570,-22.120886,-6362.325684,-22120.886719,2247.525879,315.147827,553046.000000,16757.859375,6.000000
3302.518799,49.040001,88.862190,422.663055,73.313072,-0.063313,5.009988,-4.641689,6.829734,1.000000,0.000000,0.000000,-1.672989,-0.167299,-0.829702,-15801.935547,-3950.483887,6804.209961,-22.164261,-6362.325684,-22164.261719,2245.389404,314.848267,553280.000000,16780.904297,6.000000
3303.986572,49.060001,88.862190,422.565002,73.413261,-0.063044,4.983389,-4.628245,6.801089,1.000000,0.000000,0.000000,-1.664104,-0.166410,-0.827299,-15845.150391,-3961.287598,6797.767578,-22.207476,-6362.325684,-22207.476562,2243.263428,314.550110,553511.687500,16803.837891,6.000000
3305.456543,49.080002,88.862190,422.466858,73.512863,-0.062857,4.956919,-4.620810,6.776647,1.000000,0.000000,0.000000,-1.657441,-0.165744,-0.825970,-15888.179688,-3972.044922,6791.362305,-22.250504,-6362.325684,-22250.505859,2241.149414,314.253754,553740.250000,16826.636719,6.000000
3306.928223,49.099998,88.862190,422.368530,73.611977,-0.062743,4.930558,-4.618650,6.755911,1.000000,0.000000,0.000000,-1.652712,-0.165271,-0.825584,-15931.048828,-3982.762207,6784.988281,-22.293375,-6362.325684,-22293.375000,2239.046387,313.958801,553966.500000,16849.322266,6.000000
3308.402344,49.119999,88.862190,422.270111,73.710526,-0.062722,4.904327,-4.623261,6.739958,1.000000,0.000000,0.000000,-1.650443,-0.165044,-0.826408,-15973.733398,-3993.433350,6778.651367,-22.336060,-6362.325684,-22336.058594,2236.955078,313.665588,554190.000000,16871.878906,6.000000
3309.877930,49.139999,88.862190,422.171539,73.808594,-0.062782,4.878202,-4.633879,6.728278,1.000000,0.000000,0.000000,-1.650340,-0.165034,-0.828306,-16016.264648,-4004.066162,6772.345215,-22.378590,-6362.325684,-22378.587891,2234.874023,313.373749,554411.250000,16894.324219,6.000000
3311.355957,49.160000,88.862190,422.072845,73.906105,-0.062910,4.852201,-4.649402,6.720185,1.000000,0.000000,0.000000,-1.651999,-0.165200,-0.831081,-16058.613281,-4014.653320,6766.074707,-22.420938,-6362.325684,-22420.939453,2232.804688,313.083618,554629.500000,16916.644531,6.000000
3312.835938,49.180000,88.862190,421.974030,74.003113,-0.063082,4.826315,-4.668265,6.714616,1.000000,0.000000,0.000000,-1.654853,-0.165485,-0.834452,-16100.794922,-4025.198730,6759.836426,-22.463121,-6362.325684,-22463.121094,2230.746094,312.794952,554845.375000,16938.849609,6.000000
3314.317383,49.200001,88.862190,421.875000,74.099579,-0.063297,4.800550,-4.690280,6.711492,1.000000,0.000000,0.000000,-1.658826,-0.165883,-0.838388,-16142.802734,-4035.700684,6753.632812,-22.505129,-6362.325684,-22505.128906,2228.698730,312.507874,555058.875000,16960.931641,6.000000
3315.801270,49.220001,88.862190,421.775940,74.195564,-0.063546,4.774894,-4.714800,6.710368,1.000000,0.000000,0.000000,-1.663682,-0.166368,-0.842770,-16184.648438,-4046.162109,6747.460449,-22.546974,-6362.325684,-22546.976562,2226.662109,312.222290,555270.000000,16982.902344,6.000000
3317.286621,49.240002,88.862190,421.676758,74.291016,-0.063823,4.748630,-4.741462,6.710520,1.000000,0.000000,0.000000,-1.669287,-0.166929,-0.847536,-16226.320312,-4056.580078,6740.847656,-22.588646,-6362.325684,-22588.644531,2224.479980,311.916321,555439.375000,17004.750000,6.000000
3318.773682,49.259998,88.862190,421.577423,74.385925,-0.064121,4.721932,-4.769714,6.711702,1.000000,0.000000,0.000000,-1.675446,-0.167545,-0.852586,-16267.805664,-4066.951416,6733.907227,-22.630131,-6362.325684,-22630.132812,2222.189453,311.595154,555576.437500,17026.472656,6.000000
3320.263184,49.279999,88.862190,421.477936,74.480331,-0.064434,4.695060,-4.799103,6.713800,1.000000,0.000000,0.000000,-1.681992,-0.168199,-0.857840,-16309.121094,-4077.280273,6726.810059,-22.671448,-6362.325684,-22671.447266,2219.847412,311.266785,555695.125000,17048.082031,6.000000
3321.754395,49.299999,88.862190,421.378326,74.574188,-0.064756,4.668285,-4.829116,6.716649,1.000000,0.000000,0.000000,-1.688747,-0.168875,-0.863204,-16350.250000,-4087.562500,6719.729980,-22.712578,-6362.325684,-22712.576172,2217.510742,310.939148,555809.750000,17069.562500,6.000000
3323.247559,49.320000,88.862190,421.278625,74.667496,-0.065078,4.641646,-4.859230,6.719904,1.000000,0.000000,0.000000,-1.695527,-0.169553,-0.868587,-16391.193359,-4097.798340,6712.691406,-22.753519,-6362.325684,-22753.517578,2215.188232,310.613434,555922.500000,17090.921875,6.000000
3324.742432,49.340000,88.862190,421.178772,74.760284,-0.065395,4.615136,-4.888949,6.723201,1.000000,0.000000,0.000000,-1.702157,-0.170216,-0.873900,-16431.957031,-4107.989258,6705.691406,-22.794283,-6362.325684,-22794.281250,2212.878418,310.289520,556032.812500,17112.162109,6.000000
3326.239014,49.360001,88.862190,421.078796,74.852547,-0.065699,4.588757,-4.917725,6.726130,1.000000,0.000000,0.000000,-1.708450,-0.170845,-0.879043,-16472.539062,-4118.134766,6698.731934,-22.834866,-6362.325684,-22834.865234,2210.581543,309.967499,556141.000000,17133.279297,6.000000
3327.737793,49.380001,88.862190,420.978699,74.944275,-0.065983,4.562511,-4.945032,6.728296,1.000000,0.000000,0.000000,-1.714226,-0.171423,-0.883924,-16512.937500,-4128.234375,6691.811523,-22.875263,-6362.325684,-22875.263672,2208.298096,309.647308,556247.437500,17154.277344,6.000000
3329.238281,49.400002,88.862190,420.878510,75.035477,-0.066240,4.536398,-4.970320,6.729271,1.000000,0.000000,0.000000,-1.719297,-0.171930,-0.888445,-16553.152344,-4138.288086,6684.932129,-22.915478,-6362.325684,-22915.478516,2206.027588,309.328918,556351.750000,17175.150391,6.000000
3330.740234,49.419998,88.862190,420.778198,75.126129,-0.066462,4.510424,-4.993025,6.728619,1.000000,0.000000,0.000000,-1.723475,-0.172347,-0.892503,-16593.171875,-4148.292969,6678.093750,-22.955498,-6362.325684,-22955.498047,2203.770996,309.012512,556454.062500,17195.902344,6.000000
3332.244385,49.439999,88.862190,420.677765,75.216301,-0.066643,4.487213,-5.012605,6.727654,1.000000,0.000000,0.000000,-1.726575,-0.172658,-0.896003,-16633.029297,-4158.257324,6671.291504,-22.995239,-6362.209961,-22995.238281,2201.526367,308.697754,556554.625000,17216.541016,6.000000
3333.750000,49.459999,88.862190,420.577148,75.306046,-0.066774,4.477758,-5.028488,6.733204,1.000000,0.000000,0.000000,-1.728407,-0.172841,-0.898842,-16672.742188,-4168.185547,6664.521484,-23.034233,-6361.490234,-23034.234375,2199.291992,308.384491,556653.125000,17237.082031,6.000000
3335.257812,49.480003,88.862190,420.475037,75.395615,-0.066857,4.468358,-5.040703,6.736091,1.000000,0.000000,0.000000,-1.728978,-0.172898,-0.901026,-16712.425781,-4178.106445,6657.765137,-23.073179,-6360.752930,-23073.177734,2197.062500,308.071869,556750.125000,17257.583984,6.000000
3336.767090,49.500000,88.862190,420.365875,75.484970,-0.066912,4.459011,-5.050858,6.737504,1.000000,0.000000,0.000000,-1.728847,-0.172885,-0.902841,-16752.066406,-4188.016602,6651.024414,-23.112062,-6359.996582,-23112.062500,2194.837891,307.759918,556845.750000,17278.039062,6.000000
3338.278320,49.520000,88.862190,420.256500,75.574120,-0.066946,4.435896,-5.059361,6.728622,1.000000,0.000000,0.000000,-1.728160,-0.172816,-0.904361,-16791.658203,-4197.914551,6644.298828,-23.151537,-6359.878906,-23151.537109,2192.618652,307.448730,556939.562500,17298.443359,6.000000
3339.791260,49.540001,88.862190,420.147064,75.662788,-0.066959,4.410381,-5.066284,6.717049,1.000000,0.000000,0.000000,-1.726953,-0.172695,-0.905598,-16831.083984,-4207.770996,6637.609863,-23.190962,-6359.878906,-23190.960938,2190.411377,307.139221,557031.687500,17318.738281,6.000000
3341.306152,49.560005,88.862190,420.037476,75.750954,-0.066952,4.384995,-5.071656,6.704471,1.000000,0.000000,0.000000,-1.725242,-0.172524,-0.906559,-16870.328125,-4217.582031,6630.959961,-23.230207,-6359.878906,-23230.207031,2188.216797,306.831512,557122.000000,17338.917969,6.000000
3342.822510,49.580002,88.862190,419.927795,75.838608,-0.066927,4.359736,-5.075618,6.690981,1.000000,0.000000,0.000000,-1.723077,-0.172308,-0.907267,-16909.394531,-4227.348633,6624.347168,-23.269274,-6359.878906,-23269.273438,2186.034424,306.525513,557210.375000,17358.982422,6.000000
3344.340332,49.599998,88.862190,419.817932,75.925720,-0.066883,4.334617,-5.078175,6.676586,1.000000,0.000000,0.000000,-1.720465,-0.172046,-0.907724,-16948.263672,-4237.065918,6617.775391,-23.308142,-6359.878906,-23308.140625,2183.865723,306.221436,557297.250000,17378.921875,6.000000
3345.860596,49.619999,88.862190,419.708008,76.012383,-0.066825,4.309611,-5.079504,6.661391,1.000000,0.000000,0.000000,-1.717463,-0.171746,-0.907961,-16986.974609,-4246.743652,6611.238281,-23.346851,-6359.878906,-23346.853516,2181.708740,305.918945,557382.125000,17398.757812,6.000000
3347.382324,49.639999,88.862190,419.597900,76.098511,-0.066750,4.284742,-5.079583,6.645391,1.000000,0.000000,0.000000,-1.714072,-0.171407,-0.907976,-17025.492188,-4256.373047,6604.741211,-23.385372,-6359.878906,-23385.371094,2179.564453,305.618286,557465.187500,17418.472656,6.000000
3348.905762,49.660000,88.862190,419.487701,76.184166,-0.066662,4.259994,-5.078617,6.628718,1.000000,0.000000,0.000000,-1.710358,-0.171036,-0.907803,-17063.835938,-4265.958984,6598.279785,-23.423716,-6359.878906,-23423.714844,2177.432373,305.319305,557546.875000,17438.078125,6.000000
3350.430664,49.680000,88.862190,419.377350,76.269302,-0.066561,4.235375,-5.076566,6.611351,1.000000,0.000000,0.000000,-1.706313,-0.170631,-0.907436,-17102.000000,-4275.500000,6591.856445,-23.461880,-6359.878906,-23461.878906,2175.312744,305.022095,557626.375000,17457.566406,6.000000
3351.957520,49.700001,88.862190,419.266907,76.353966,-0.066449,4.210879,-5.073658,6.593445,1.000000,0.000000,0.000000,-1.702012,-0.170201,-0.906916,-17139.990234,-4284.997559,6585.469727,-23.499868,-6359.878906,-23499.869141,2173.205078,304.726562,557704.687500,17476.945312,6.000000
3353.486328,49.720001,88.862190,419.156311,76.438126,-0.066326,4.186516,-5.069840,6.574969,1.000000,0.000000,0.000000,-1.697442,-0.169744,-0.906234,-17177.794922,-4294.448730,6579.122070,-23.537674,-6359.878906,-23537.673828,2171.110352,304.432861,557781.125000,17496.207031,6.000000
3355.016357,49.739998,88.862190,419.045624,76.521835,-0.066195,4.162265,-5.065348,6.556080,1.000000,0.000000,0.000000,-1.692679,-0.169268,-0.905431,-17215.437500,-4303.859375,6572.806641,-23.575315,-6359.878906,-23575.314453,2169.026367,304.140656,557855.875000,17515.369141,6.000000
3356.547852,49.759998,88.862190,418.934814,76.604965,-0.066055,4.138162,-5.060143,6.536777,1.000000,0.000000,0.000000,-1.687718,-0.168772,-0.904500,-17252.867188,-4313.216797,6566.535156,-23.612745,-6359.878906,-23612.746094,2166.956543,303.850403,557929.187500,17534.398438,6.000000
3358.081543,49.779999,88.862190,418.823883,76.687706,-0.065909,4.114161,-5.054433,6.517180,1.000000,0.000000,0.000000,-1.682620,-0.168262,-0.903480,-17290.154297,-4322.538574,6560.293945,-23.650032,-6359.878906,-23650.033203,2164.896973,303.561615,558000.812500,17553.337891,6.000000
3359.616699,49.799999,88.862190,418.712830,76.769920,-0.065758,4.090296,-5.048236,6.497325,1.000000,0.000000,0.000000,-1.677399,-0.167740,-0.902372,-17327.248047,-4331.812012,6554.091797,-23.687126,-6359.878906,-23687.126953,2162.850342,303.274628,558071.062500,17572.156250,6.000000
3361.153320,49.820000,88.862190,418.601654,76.851692,-0.065579,4.066547,-5.039884,6.475897,1.000000,0.000000,0.000000,-1.671498,-0.167150,-0.900879,-17364.175781,-4341.043945,6547.923828,-23.724056,-6359.878906,-23724.056641,2160.814941,302.989258,558139.625000,17590.871094,6.000000
3362.691895,49.839996,88.862190,418.490356,76.932953,-0.065293,4.042926,-5.023149,6.448045,1.000000,0.000000,0.000000,-1.662862,-0.166286,-0.897888,-17400.921875,-4350.230469,6541.793457,-23.760799,-6359.878906,-23760.798828,2158.791992,302.705566,558206.687500,17609.472656,6.000000
3364.231689,49.860001,88.862190,418.378967,77.013748,-0.064903,4.019428,-4.998444,6.414066,1.000000,0.000000,0.000000,-1.651639,-0.165164,-0.893472,-17437.488281,-4359.372070,6535.698242,-23.797369,-6359.878906,-23797.369141,2156.780518,302.423523,558272.437500,17627.966797,6.000000
3365.773438,49.880001,88.862190,418.267395,77.094093,-0.064423,3.996048,-4.966651,6.374639,1.000000,0.000000,0.000000,-1.638136,-0.163814,-0.887789,-17473.890625,-4368.472656,6529.637695,-23.833769,-6359.878906,-23833.769531,2154.780518,302.143066,558336.437500,17646.357422,6.000000
